LAMMPS data file: confArH11.data

28417  atoms
3 atom types

0.0000000000000000e+00 1.0045000000000000e+02 xlo xhi
0.0000000000000000e+00 1.5790400000000000e+02 ylo yhi
0.0000000000000000e+00 1.3141999999999999e+02 zlo zhi

Masses

1 39.948
2 15.9994
3 28.085

Pair Coeffs # lj/cut

1 0.2381 3.405
2 0.17805 2.806
3 0 0

Atoms # atomic

722 2 66.733 12.6106 12.5651
723 2 76.778 12.6106 7.14793
724 2 63.852 7.12739 5.99407
725 2 65.1117 16.9392 10.5005
726 2 75.5183 2.79885 2.64154
727 2 65.4733 2.79885 3.92946
728 2 75.1567 16.9392 9.21254
729 2 75.5183 7.07015 2.64154
730 2 65.1117 12.6678 10.5005
731 2 75.1567 12.6678 9.21254
732 2 65.4733 7.07015 3.92946
733 2 66.1825 14.8035 0.760922
734 2 74.4475 4.9345 12.3811
735 2 64.4025 4.9345 7.33192
736 2 76.2275 14.8035 5.81008
737 2 64.2398 16.4082 0.003943
738 2 76.3902 3.3298 13.1381
739 2 66.3452 3.3298 6.57494
740 2 74.2848 16.4082 6.56706
741 2 76.3902 6.5392 13.1381
742 2 64.2398 13.1988 0.003943
743 2 74.2848 13.1988 6.56706
744 2 66.3452 6.5392 6.57494
745 2 62.1745 14.8035 0.269411
746 2 78.4555 4.9345 12.8726
747 2 68.4105 4.9345 6.84041
748 2 72.2195 14.8035 6.30159
749 2 61.8953 17.1128 12.1892
750 2 78.7347 2.62515 0.952795
751 2 68.6897 2.62515 5.6182
752 2 71.9403 17.1128 7.52379
753 2 78.7347 7.24385 0.952795
754 2 61.8953 12.4942 12.1892
755 2 71.9403 12.4942 7.52379
756 2 68.6897 7.24385 5.6182
757 2 62.6346 16.5207 9.73297
758 2 77.9954 3.21729 3.40903
759 2 67.9504 3.21729 3.16196
760 2 72.6796 16.5207 9.98004
761 2 77.9954 6.65171 3.40903
762 2 62.6346 13.0863 9.73297
763 2 72.6796 13.0863 9.98004
764 2 67.9504 6.65171 3.16196
765 2 64.521 14.8035 9.08506
766 2 76.109 4.9345 4.05694
767 2 66.064 4.9345 2.51406
768 2 74.566 14.8035 10.6279
769 2 90.4291 1.37969 9.22306
770 2 90.3809 18.3583 3.91894
771 2 100.426 18.3583 2.65206
772 2 80.3841 1.37969 10.4899
773 2 90.3809 11.2487 3.91894
774 2 90.4291 8.48931 9.22306
775 2 80.3841 8.48931 10.4899
776 2 100.426 11.2487 2.65206
777 2 88.1449 1.46653 10.5241
778 2 92.6651 18.2715 2.61789
779 2 82.6201 18.2715 3.95311
780 2 98.1899 1.46653 9.18889
781 2 92.6651 11.3355 2.61789
782 2 88.1449 8.40247 10.5241
783 2 98.1899 8.40247 9.18889
784 2 82.6201 11.3355 3.95311
785 2 88.386 2.69621 8.21506
786 2 92.424 17.0418 4.92694
787 2 82.379 17.0418 1.64406
788 2 98.431 2.69621 11.4979
789 2 92.424 12.5652 4.92694
790 2 88.386 7.17279 8.21506
791 2 98.431 7.17279 11.4979
792 2 82.379 12.5652 1.64406
793 2 88.3397 0.067109 8.31363
794 2 92.4703 19.6709 4.82837
795 2 82.4253 19.6709 1.74263
796 2 98.3847 0.067109 11.3994
797 2 92.4703 9.93611 4.82837
798 2 88.3397 9.80189 8.31363
799 2 98.3847 9.80189 11.3994
800 2 82.4253 9.93611 1.74263
801 2 86.9696 0.759913 12.7767
802 2 93.8404 18.9781 0.365348
803 2 83.7954 18.9781 6.20565
804 2 97.0146 0.759913 6.93635
805 2 93.8404 10.6289 0.365348
806 2 86.9696 9.10909 12.7767
807 2 97.0146 9.10909 6.93635
808 2 83.7954 10.6289 6.20565
809 2 86.9837 18.8597 10.7173
810 2 93.8263 0.878341 2.4247
811 2 83.7813 0.878341 4.1463
812 2 97.0287 18.8597 8.9957
813 2 93.8263 8.99066 2.4247
814 2 86.9837 10.7473 10.7173
815 2 97.0287 10.7473 8.9957
816 2 83.7813 8.99066 4.1463
817 2 85.5251 1.30863 10.6529
818 2 95.2849 18.4294 2.48909
819 2 85.2399 18.4294 4.08191
820 2 95.5701 1.30863 9.0601
821 2 95.2849 11.1776 2.48909
822 2 85.5251 8.56037 10.6529
823 2 95.5701 8.56037 9.0601
824 2 85.2399 11.1776 4.08191
825 2 86.2062 2.55804 1.39305
826 2 94.6038 17.18 11.7489
827 2 84.5588 17.18 7.96405
828 2 96.2512 2.55804 5.17795
829 2 94.6038 12.427 11.7489
830 2 86.2062 7.31096 1.39305
831 2 96.2512 7.31096 5.17795
832 2 84.5588 12.427 7.96405
833 2 84.4463 0.898079 0.361405
834 2 96.3637 18.8399 12.7806
835 2 86.3187 18.8399 6.93241
836 2 94.4913 0.898079 6.2096
837 2 96.3637 10.7671 12.7806
838 2 84.4463 8.97092 0.361405
839 2 94.4913 8.97092 6.2096
840 2 86.3187 10.7671 6.93241
841 2 86.2584 0.019738 2.05541
842 2 94.5516 19.7183 11.0866
843 2 84.5066 19.7183 8.62641
844 2 96.3034 0.019738 4.51559
845 2 94.5516 9.88874 11.0866
846 2 86.2584 9.84926 2.05541
847 2 96.3034 9.84926 4.51559
848 2 84.5066 9.88874 8.62641
849 2 82.5197 2.49686 1.16044
850 2 98.2903 17.2411 11.9816
851 2 88.2453 17.2411 7.73144
852 2 92.5647 2.49686 5.41056
853 2 98.2903 12.3659 11.9816
854 2 82.5197 7.37214 1.16044
855 2 92.5647 7.37214 5.41056
856 2 88.2453 12.3659 7.73144
857 2 82.0596 0.730306 12.41
858 2 98.7504 19.0077 0.732009
859 2 88.7054 19.0077 5.83899
860 2 92.1046 0.730306 7.30301
861 2 98.7504 10.5993 0.732009
862 2 82.0596 9.1387 12.41
863 2 92.1046 9.1387 7.30301
864 2 88.7054 10.5993 5.83899
865 2 82.9737 1.54154 10.0799
866 2 97.8363 18.1965 3.06209
867 2 87.7913 18.1965 3.50891
868 2 93.0187 1.54154 9.63309
869 2 97.8363 11.4105 3.06209
870 2 82.9737 8.32746 10.0799
871 2 93.0187 8.32746 9.63309
872 2 87.7913 11.4105 3.50891
873 2 81.8226 18.9268 10.2928
874 2 98.9874 0.811232 2.84918
875 2 88.9424 0.811232 3.72181
876 2 91.8676 18.9268 9.42019
877 2 98.9874 9.05777 2.84918
878 2 81.8226 10.6802 10.2928
879 2 91.8676 10.6802 9.42019
880 2 88.9424 9.05777 3.72181
881 2 84.7818 2.5916 8.48447
882 2 96.0282 17.1464 4.65752
883 2 85.9832 17.1464 1.91348
884 2 94.8268 2.5916 11.2285
885 2 96.0282 12.4606 4.65752
886 2 84.7818 7.2774 8.48447
887 2 94.8268 7.2774 11.2285
888 2 85.9832 12.4606 1.91348
889 2 90.2262 16.872 9.4215
890 2 90.5838 2.86596 3.7205
891 2 80.5388 2.86596 2.8505
892 2 100.271 16.872 10.2915
893 2 90.5838 7.00304 3.7205
894 2 90.2262 12.735 9.4215
895 2 100.271 12.735 10.2915
896 2 80.5388 7.00304 2.8505
897 2 87.7551 16.4043 10.1759
898 2 93.0549 3.33375 2.96615
899 2 83.0099 3.33375 3.60485
900 2 97.8001 16.4043 9.53715
901 2 93.0549 6.53525 2.96615
902 2 87.7551 13.2027 10.1759
903 2 97.8001 13.2027 9.53715
904 2 83.0099 6.53525 3.60485
905 2 88.9244 14.8035 8.45162
906 2 91.8856 4.9345 4.69038
907 2 81.8406 4.9345 1.88062
908 2 98.9694 14.8035 11.2614
909 2 86.823 16.9964 12.5651
910 2 93.987 2.74161 0.576934
911 2 83.942 2.74161 5.99407
912 2 96.868 16.9964 7.14793
913 2 93.987 7.12739 0.576934
914 2 86.823 12.6106 12.5651
915 2 96.868 12.6106 7.14793
916 2 83.942 7.12739 5.99407
917 2 85.2017 16.9392 10.5005
918 2 95.6083 2.79885 2.64154
919 2 85.5633 2.79885 3.92946
920 2 95.2467 16.9392 9.21254
921 2 95.6083 7.07015 2.64154
922 2 85.2017 12.6678 10.5005
923 2 95.2467 12.6678 9.21254
924 2 85.5633 7.07015 3.92946
925 2 86.2725 14.8035 0.760922
926 2 94.5375 4.9345 12.3811
927 2 84.4925 4.9345 7.33192
928 2 96.3175 14.8035 5.81008
929 2 84.3298 16.4082 0.003943
930 2 96.4802 3.3298 13.1381
931 2 86.4352 3.3298 6.57494
932 2 94.3748 16.4082 6.56706
933 2 96.4802 6.5392 13.1381
934 2 84.3298 13.1988 0.003943
935 2 94.3748 13.1988 6.56706
936 2 86.4352 6.5392 6.57494
937 2 82.2645 14.8035 0.269411
938 2 98.5455 4.9345 12.8726
939 2 88.5005 4.9345 6.84041
940 2 92.3095 14.8035 6.30159
941 2 81.9853 17.1128 12.1892
942 2 98.8247 2.62515 0.952795
943 2 88.7797 2.62515 5.6182
944 2 92.0303 17.1128 7.52379
945 2 98.8247 7.24385 0.952795
946 2 81.9853 12.4942 12.1892
947 2 92.0303 12.4942 7.52379
948 2 88.7797 7.24385 5.6182
949 2 82.7246 16.5207 9.73297
950 2 98.0854 3.21729 3.40903
951 2 88.0404 3.21729 3.16196
952 2 92.7696 16.5207 9.98004
953 2 98.0854 6.65171 3.40903
954 2 82.7246 13.0863 9.73297
955 2 92.7696 13.0863 9.98004
956 2 88.0404 6.65171 3.16196
957 2 84.611 14.8035 9.08506
958 2 96.199 4.9345 4.05694
959 2 86.154 4.9345 2.51406
960 2 94.656 14.8035 10.6279
961 2 10.0691 21.1177 9.22306
962 2 10.0209 38.0963 3.91894
963 2 20.0659 38.0963 2.65206
964 2 0.024107 21.1177 10.4899
965 2 10.0209 30.9867 3.91894
966 2 10.0691 28.2273 9.22306
967 2 0.024107 28.2273 10.4899
968 2 20.0659 30.9867 2.65206
969 2 7.78488 21.2045 10.5241
970 2 12.3051 38.0095 2.61789
971 2 2.26012 38.0095 3.95311
972 2 17.8299 21.2045 9.18889
973 2 12.3051 31.0735 2.61789
974 2 7.78488 28.1405 10.5241
975 2 17.8299 28.1405 9.18889
976 2 2.26012 31.0735 3.95311
977 2 8.02595 22.4342 8.21506
978 2 12.064 36.7798 4.92694
979 2 2.01905 36.7798 1.64406
980 2 18.071 22.4342 11.4979
981 2 12.064 32.3032 4.92694
982 2 8.02595 26.9108 8.21506
983 2 18.071 26.9108 11.4979
984 2 2.01905 32.3032 1.64406
985 2 7.97975 19.8051 8.31363
986 2 12.1103 39.4089 4.82837
987 2 2.06525 39.4089 1.74263
988 2 18.0247 19.8051 11.3994
989 2 12.1103 29.6741 4.82837
990 2 7.97975 29.5399 8.31363
991 2 18.0247 29.5399 11.3994
992 2 2.06525 29.6741 1.74263
993 2 6.60961 20.4979 12.7767
994 2 13.4804 38.7161 0.365348
995 2 3.43539 38.7161 6.20565
996 2 16.6546 20.4979 6.93635
997 2 13.4804 30.3669 0.365348
998 2 6.60961 28.8471 12.7767
999 2 16.6546 28.8471 6.93635
1000 2 3.43539 30.3669 6.20565
1001 2 6.62367 38.5977 10.7173
1002 2 13.4663 20.6163 2.4247
1003 2 3.42133 20.6163 4.1463
1004 2 16.6687 38.5977 8.9957
1005 2 13.4663 28.7287 2.4247
1006 2 6.62367 30.4853 10.7173
1007 2 16.6687 30.4853 8.9957
1008 2 3.42133 28.7287 4.1463
1009 2 5.16514 21.0466 10.6529
1010 2 14.9249 38.1674 2.48909
1011 2 4.87986 38.1674 4.08191
1012 2 15.2101 21.0466 9.0601
1013 2 14.9249 30.9156 2.48909
1014 2 5.16514 28.2984 10.6529
1015 2 15.2101 28.2984 9.0601
1016 2 4.87986 30.9156 4.08191
1017 2 5.84619 22.296 1.39305
1018 2 14.2438 36.918 11.7489
1019 2 4.19881 36.918 7.96405
1020 2 15.8912 22.296 5.17795
1021 2 14.2438 32.165 11.7489
1022 2 5.84619 27.049 1.39305
1023 2 15.8912 27.049 5.17795
1024 2 4.19881 32.165 7.96405
1025 2 4.08631 20.6361 0.361405
1026 2 16.0037 38.5779 12.7806
1027 2 5.95869 38.5779 6.93241
1028 2 14.1313 20.6361 6.2096
1029 2 16.0037 30.5051 12.7806
1030 2 4.08631 28.7089 0.361405
1031 2 14.1313 28.7089 6.2096
1032 2 5.95869 30.5051 6.93241
1033 2 5.89842 19.7577 2.05541
1034 2 14.1916 39.4563 11.0866
1035 2 4.14658 39.4563 8.62641
1036 2 15.9434 19.7577 4.51559
1037 2 14.1916 29.6267 11.0866
1038 2 5.89842 29.5873 2.05541
1039 2 15.9434 29.5873 4.51559
1040 2 4.14658 29.6267 8.62641
1041 2 2.15968 22.2349 1.16044
1042 2 17.9303 36.9791 11.9816
1043 2 7.88532 36.9791 7.73144
1044 2 12.2047 22.2349 5.41056
1045 2 17.9303 32.1039 11.9816
1046 2 2.15968 27.1101 1.16044
1047 2 12.2047 27.1101 5.41056
1048 2 7.88532 32.1039 7.73144
1049 2 1.69961 20.4683 12.41
1050 2 18.3904 38.7457 0.732009
1051 2 8.34539 38.7457 5.83899
1052 2 11.7446 20.4683 7.30301
1053 2 18.3904 30.3373 0.732009
1054 2 1.69961 28.8767 12.41
1055 2 11.7446 28.8767 7.30301
1056 2 8.34539 30.3373 5.83899
1057 2 2.61371 21.2795 10.0799
1058 2 17.4763 37.9345 3.06209
1059 2 7.43129 37.9345 3.50891
1060 2 12.6587 21.2795 9.63309
1061 2 17.4763 31.1485 3.06209
1062 2 2.61371 28.0655 10.0799
1063 2 12.6587 28.0655 9.63309
1064 2 7.43129 31.1485 3.50891
1065 2 1.46255 38.6648 10.2928
1066 2 18.6274 20.5492 2.84918
1067 2 8.58245 20.5492 3.72181
1068 2 11.5076 38.6648 9.42019
1069 2 18.6274 28.7958 2.84918
1070 2 1.46255 30.4182 10.2928
1071 2 11.5076 30.4182 9.42019
1072 2 8.58245 28.7958 3.72181
1073 2 4.42181 22.3296 8.48447
1074 2 15.6682 36.8844 4.65752
1075 2 5.62319 36.8844 1.91348
1076 2 14.4668 22.3296 11.2285
1077 2 15.6682 32.1986 4.65752
1078 2 4.42181 27.0154 8.48447
1079 2 14.4668 27.0154 11.2285
1080 2 5.62319 32.1986 1.91348
1081 2 9.8662 36.61 9.4215
1082 2 10.2238 22.604 3.7205
1083 2 0.178801 22.604 2.8505
1084 2 19.9112 36.61 10.2915
1085 2 10.2238 26.741 3.7205
1086 2 9.8662 32.473 9.4215
1087 2 19.9112 32.473 10.2915
1088 2 0.178801 26.741 2.8505
1089 2 7.39513 36.1423 10.1759
1090 2 12.6949 23.0717 2.96615
1091 2 2.64987 23.0717 3.60485
1092 2 17.4401 36.1423 9.53715
1093 2 12.6949 26.2733 2.96615
1094 2 7.39513 32.9407 10.1759
1095 2 17.4401 32.9407 9.53715
1096 2 2.64987 26.2733 3.60485
1097 2 8.56437 34.5415 8.45162
1098 2 11.5256 24.6725 4.69038
1099 2 1.48063 24.6725 1.88062
1100 2 18.6094 34.5415 11.2614
1101 2 6.46295 36.7344 12.5651
1102 2 13.627 22.4796 0.576934
1103 2 3.58205 22.4796 5.99407
1104 2 16.508 36.7344 7.14793
1105 2 13.627 26.8654 0.576934
1106 2 6.46295 32.3486 12.5651
1107 2 16.508 32.3486 7.14793
1108 2 3.58205 26.8654 5.99407
1109 2 4.84169 36.6772 10.5005
1110 2 15.2483 22.5368 2.64154
1111 2 5.20331 22.5368 3.92946
1112 2 14.8867 36.6772 9.21254
1113 2 15.2483 26.8082 2.64154
1114 2 4.84169 32.4058 10.5005
1115 2 14.8867 32.4058 9.21254
1116 2 5.20331 26.8082 3.92946
1117 2 5.91249 34.5415 0.760922
1118 2 14.1775 24.6725 12.3811
1119 2 4.13251 24.6725 7.33192
1120 2 15.9575 34.5415 5.81008
1121 2 3.96978 36.1462 0.003943
1122 2 16.1202 23.0678 13.1381
1123 2 6.07522 23.0678 6.57494
1124 2 14.0148 36.1462 6.56706
1125 2 16.1202 26.2772 13.1381
1126 2 3.96978 32.9368 0.003943
1127 2 14.0148 32.9368 6.56706
1128 2 6.07522 26.2772 6.57494
1129 2 1.90453 34.5415 0.269411
1130 2 18.1855 24.6725 12.8726
1131 2 8.14047 24.6725 6.84041
1132 2 11.9495 34.5415 6.30159
1133 2 1.62528 36.8508 12.1892
1134 2 18.4647 22.3632 0.952795
1135 2 8.41972 22.3632 5.6182
1136 2 11.6703 36.8508 7.52379
1137 2 18.4647 26.9818 0.952795
1138 2 1.62528 32.2322 12.1892
1139 2 11.6703 32.2322 7.52379
1140 2 8.41972 26.9818 5.6182
1141 2 2.36459 36.2587 9.73297
1142 2 17.7254 22.9553 3.40903
1143 2 7.68041 22.9553 3.16196
1144 2 12.4096 36.2587 9.98004
1145 2 17.7254 26.3897 3.40903
1146 2 2.36459 32.8243 9.73297
1147 2 12.4096 32.8243 9.98004
1148 2 7.68041 26.3897 3.16196
1149 2 4.25104 34.5415 9.08506
1150 2 15.839 24.6725 4.05694
1151 2 5.79396 24.6725 2.51406
1152 2 14.296 34.5415 10.6279
1153 2 30.1591 21.1177 9.22306
1154 2 30.1109 38.0963 3.91894
1155 2 40.1559 38.0963 2.65206
1156 2 20.1141 21.1177 10.4899
1157 2 30.1109 30.9867 3.91894
1158 2 30.1591 28.2273 9.22306
1159 2 20.1141 28.2273 10.4899
1160 2 40.1559 30.9867 2.65206
1161 2 27.8749 21.2045 10.5241
1162 2 32.3951 38.0095 2.61789
1163 2 22.3501 38.0095 3.95311
1164 2 37.9199 21.2045 9.18889
1165 2 32.3951 31.0735 2.61789
1166 2 27.8749 28.1405 10.5241
1167 2 37.9199 28.1405 9.18889
1168 2 22.3501 31.0735 3.95311
1169 2 28.116 22.4342 8.21506
1170 2 32.154 36.7798 4.92694
1171 2 22.109 36.7798 1.64406
1172 2 38.161 22.4342 11.4979
1173 2 32.154 32.3032 4.92694
1174 2 28.116 26.9108 8.21506
1175 2 38.161 26.9108 11.4979
1176 2 22.109 32.3032 1.64406
1177 2 28.0697 19.8051 8.31363
1178 2 32.2003 39.4089 4.82837
1179 2 22.1553 39.4089 1.74263
1180 2 38.1147 19.8051 11.3994
1181 2 32.2003 29.6741 4.82837
1182 2 28.0697 29.5399 8.31363
1183 2 38.1147 29.5399 11.3994
1184 2 22.1553 29.6741 1.74263
1185 2 26.6996 20.4979 12.7767
1186 2 33.5704 38.7161 0.365348
1187 2 23.5254 38.7161 6.20565
1188 2 36.7446 20.4979 6.93635
1189 2 33.5704 30.3669 0.365348
1190 2 26.6996 28.8471 12.7767
1191 2 36.7446 28.8471 6.93635
1192 2 23.5254 30.3669 6.20565
1193 2 26.7137 38.5977 10.7173
1194 2 33.5563 20.6163 2.4247
1195 2 23.5113 20.6163 4.1463
1196 2 36.7587 38.5977 8.9957
1197 2 33.5563 28.7287 2.4247
1198 2 26.7137 30.4853 10.7173
1199 2 36.7587 30.4853 8.9957
1200 2 23.5113 28.7287 4.1463
1201 2 25.2551 21.0466 10.6529
1202 2 35.0149 38.1674 2.48909
1203 2 24.9699 38.1674 4.08191
1204 2 35.3001 21.0466 9.0601
1205 2 35.0149 30.9156 2.48909
1206 2 25.2551 28.2984 10.6529
1207 2 35.3001 28.2984 9.0601
1208 2 24.9699 30.9156 4.08191
1209 2 25.9362 22.296 1.39305
1210 2 34.3338 36.918 11.7489
1211 2 24.2888 36.918 7.96405
1212 2 35.9812 22.296 5.17795
1213 2 34.3338 32.165 11.7489
1214 2 25.9362 27.049 1.39305
1215 2 35.9812 27.049 5.17795
1216 2 24.2888 32.165 7.96405
1217 2 24.1763 20.6361 0.361405
1218 2 36.0937 38.5779 12.7806
1219 2 26.0487 38.5779 6.93241
1220 2 34.2213 20.6361 6.2096
1221 2 36.0937 30.5051 12.7806
1222 2 24.1763 28.7089 0.361405
1223 2 34.2213 28.7089 6.2096
1224 2 26.0487 30.5051 6.93241
1225 2 25.9884 19.7577 2.05541
1226 2 34.2816 39.4563 11.0866
1227 2 24.2366 39.4563 8.62641
1228 2 36.0334 19.7577 4.51559
1229 2 34.2816 29.6267 11.0866
1230 2 25.9884 29.5873 2.05541
1231 2 36.0334 29.5873 4.51559
1232 2 24.2366 29.6267 8.62641
1233 2 22.2497 22.2349 1.16044
1234 2 38.0203 36.9791 11.9816
1235 2 27.9753 36.9791 7.73144
1236 2 32.2947 22.2349 5.41056
1237 2 38.0203 32.1039 11.9816
1238 2 22.2497 27.1101 1.16044
1239 2 32.2947 27.1101 5.41056
1240 2 27.9753 32.1039 7.73144
1241 2 21.7896 20.4683 12.41
1242 2 38.4804 38.7457 0.732009
1243 2 28.4354 38.7457 5.83899
1244 2 31.8346 20.4683 7.30301
1245 2 38.4804 30.3373 0.732009
1246 2 21.7896 28.8767 12.41
1247 2 31.8346 28.8767 7.30301
1248 2 28.4354 30.3373 5.83899
1249 2 22.7037 21.2795 10.0799
1250 2 37.5663 37.9345 3.06209
1251 2 27.5213 37.9345 3.50891
1252 2 32.7487 21.2795 9.63309
1253 2 37.5663 31.1485 3.06209
1254 2 22.7037 28.0655 10.0799
1255 2 32.7487 28.0655 9.63309
1256 2 27.5213 31.1485 3.50891
1257 2 21.5526 38.6648 10.2928
1258 2 38.7174 20.5492 2.84918
1259 2 28.6724 20.5492 3.72181
1260 2 31.5976 38.6648 9.42019
1261 2 38.7174 28.7958 2.84918
1262 2 21.5526 30.4182 10.2928
1263 2 31.5976 30.4182 9.42019
1264 2 28.6724 28.7958 3.72181
1265 2 24.5118 22.3296 8.48447
1266 2 35.7582 36.8844 4.65752
1267 2 25.7132 36.8844 1.91348
1268 2 34.5568 22.3296 11.2285
1269 2 35.7582 32.1986 4.65752
1270 2 24.5118 27.0154 8.48447
1271 2 34.5568 27.0154 11.2285
1272 2 25.7132 32.1986 1.91348
1273 2 29.9562 36.61 9.4215
1274 2 30.3138 22.604 3.7205
1275 2 20.2688 22.604 2.8505
1276 2 40.0012 36.61 10.2915
1277 2 30.3138 26.741 3.7205
1278 2 29.9562 32.473 9.4215
1279 2 40.0012 32.473 10.2915
1280 2 20.2688 26.741 2.8505
1281 2 27.4851 36.1423 10.1759
1282 2 32.7849 23.0717 2.96615
1283 2 22.7399 23.0717 3.60485
1284 2 37.5301 36.1423 9.53715
1285 2 32.7849 26.2733 2.96615
1286 2 27.4851 32.9407 10.1759
1287 2 37.5301 32.9407 9.53715
1288 2 22.7399 26.2733 3.60485
1289 2 28.6544 34.5415 8.45162
1290 2 31.6156 24.6725 4.69038
1291 2 21.5706 24.6725 1.88062
1292 2 38.6994 34.5415 11.2614
1293 2 26.553 36.7344 12.5651
1294 2 33.717 22.4796 0.576934
1295 2 23.672 22.4796 5.99407
1296 2 36.598 36.7344 7.14793
1297 2 33.717 26.8654 0.576934
1298 2 26.553 32.3486 12.5651
1299 2 36.598 32.3486 7.14793
1300 2 23.672 26.8654 5.99407
1301 2 24.9317 36.6772 10.5005
1302 2 35.3383 22.5368 2.64154
1303 2 25.2933 22.5368 3.92946
1304 2 34.9767 36.6772 9.21254
1305 2 35.3383 26.8082 2.64154
1306 2 24.9317 32.4058 10.5005
1307 2 34.9767 32.4058 9.21254
1308 2 25.2933 26.8082 3.92946
1309 2 26.0025 34.5415 0.760922
1310 2 34.2675 24.6725 12.3811
1311 2 24.2225 24.6725 7.33192
1312 2 36.0475 34.5415 5.81008
1313 2 24.0598 36.1462 0.003943
1314 2 36.2102 23.0678 13.1381
1315 2 26.1652 23.0678 6.57494
1316 2 34.1048 36.1462 6.56706
1317 2 36.2102 26.2772 13.1381
1318 2 24.0598 32.9368 0.003943
1319 2 34.1048 32.9368 6.56706
1320 2 26.1652 26.2772 6.57494
1321 2 21.9945 34.5415 0.269411
1322 2 38.2755 24.6725 12.8726
1323 2 28.2305 24.6725 6.84041
1324 2 32.0395 34.5415 6.30159
1325 2 21.7153 36.8508 12.1892
1326 2 38.5547 22.3632 0.952795
1327 2 28.5097 22.3632 5.6182
1328 2 31.7603 36.8508 7.52379
1329 2 38.5547 26.9818 0.952795
1330 2 21.7153 32.2322 12.1892
1331 2 31.7603 32.2322 7.52379
1332 2 28.5097 26.9818 5.6182
1333 2 22.4546 36.2587 9.73297
1334 2 37.8154 22.9553 3.40903
1335 2 27.7704 22.9553 3.16196
1336 2 32.4996 36.2587 9.98004
1337 2 37.8154 26.3897 3.40903
1338 2 22.4546 32.8243 9.73297
1339 2 32.4996 32.8243 9.98004
1340 2 27.7704 26.3897 3.16196
1341 2 24.341 34.5415 9.08506
1342 2 35.929 24.6725 4.05694
1343 2 25.884 24.6725 2.51406
1344 2 34.386 34.5415 10.6279
1345 2 50.2491 21.1177 9.22306
1346 2 50.2009 38.0963 3.91894
1347 2 60.2459 38.0963 2.65206
1348 2 40.2041 21.1177 10.4899
1349 2 50.2009 30.9867 3.91894
1350 2 50.2491 28.2273 9.22306
1351 2 40.2041 28.2273 10.4899
1352 2 60.2459 30.9867 2.65206
1353 2 47.9649 21.2045 10.5241
1354 2 52.4851 38.0095 2.61789
1355 2 42.4401 38.0095 3.95311
1356 2 58.0099 21.2045 9.18889
1357 2 52.4851 31.0735 2.61789
1358 2 47.9649 28.1405 10.5241
1359 2 58.0099 28.1405 9.18889
1360 2 42.4401 31.0735 3.95311
1361 2 48.206 22.4342 8.21506
1362 2 52.244 36.7798 4.92694
1363 2 42.199 36.7798 1.64406
1364 2 58.251 22.4342 11.4979
1365 2 52.244 32.3032 4.92694
1366 2 48.206 26.9108 8.21506
1367 2 58.251 26.9108 11.4979
1368 2 42.199 32.3032 1.64406
1369 2 48.1597 19.8051 8.31363
1370 2 52.2903 39.4089 4.82837
1371 2 42.2453 39.4089 1.74263
1372 2 58.2047 19.8051 11.3994
1373 2 52.2903 29.6741 4.82837
1374 2 48.1597 29.5399 8.31363
1375 2 58.2047 29.5399 11.3994
1376 2 42.2453 29.6741 1.74263
1377 2 46.7896 20.4979 12.7767
1378 2 53.6604 38.7161 0.365348
1379 2 43.6154 38.7161 6.20565
1380 2 56.8346 20.4979 6.93635
1381 2 53.6604 30.3669 0.365348
1382 2 46.7896 28.8471 12.7767
1383 2 56.8346 28.8471 6.93635
1384 2 43.6154 30.3669 6.20565
1385 2 46.8037 38.5977 10.7173
1386 2 53.6463 20.6163 2.4247
1387 2 43.6013 20.6163 4.1463
1388 2 56.8487 38.5977 8.9957
1389 2 53.6463 28.7287 2.4247
1390 2 46.8037 30.4853 10.7173
1391 2 56.8487 30.4853 8.9957
1392 2 43.6013 28.7287 4.1463
1393 2 45.3451 21.0466 10.6529
1394 2 55.1049 38.1674 2.48909
1395 2 45.0599 38.1674 4.08191
1396 2 55.3901 21.0466 9.0601
1397 2 55.1049 30.9156 2.48909
1398 2 45.3451 28.2984 10.6529
1399 2 55.3901 28.2984 9.0601
1400 2 45.0599 30.9156 4.08191
1401 2 46.0262 22.296 1.39305
1402 2 54.4238 36.918 11.7489
1403 2 44.3788 36.918 7.96405
1404 2 56.0712 22.296 5.17795
1405 2 54.4238 32.165 11.7489
1406 2 46.0262 27.049 1.39305
1407 2 56.0712 27.049 5.17795
1408 2 44.3788 32.165 7.96405
1409 2 44.2663 20.6361 0.361405
1410 2 56.1837 38.5779 12.7806
1411 2 46.1387 38.5779 6.93241
1412 2 54.3113 20.6361 6.2096
1413 2 56.1837 30.5051 12.7806
1414 2 44.2663 28.7089 0.361405
1415 2 54.3113 28.7089 6.2096
1416 2 46.1387 30.5051 6.93241
1417 2 46.0784 19.7577 2.05541
1418 2 54.3716 39.4563 11.0866
1419 2 44.3266 39.4563 8.62641
1420 2 56.1234 19.7577 4.51559
1421 2 54.3716 29.6267 11.0866
1422 2 46.0784 29.5873 2.05541
1423 2 56.1234 29.5873 4.51559
1424 2 44.3266 29.6267 8.62641
1425 2 42.3397 22.2349 1.16044
1426 2 58.1103 36.9791 11.9816
1427 2 48.0653 36.9791 7.73144
1428 2 52.3847 22.2349 5.41056
1429 2 58.1103 32.1039 11.9816
1430 2 42.3397 27.1101 1.16044
1431 2 52.3847 27.1101 5.41056
